IPT	1918436	2557	2528	2528	2560	2588	2495	2559	2545	2544	2480	2559	2605	2506	2501
IPT	1918610	2558	2527	2528	2560	2589	2495	2559	2547	2544	2480	2559	2605	2507	2501
IPT	1918784	2559	2529	2529	2560	2589	2494	2558	2547	2544	2480	2559	2606	2507	2501
IPT	1918958	2559	2529	2528	2560	2589	2494	2559	2547	2545	2480	2559	2606	2507	2501
IPT	1919133	2558	2528	2527	2561	2588	2495	2558	2547	2544	2480	2559	2605	2506	2500
IPT	1919307	2558	2529	2527	2561	2589	2495	2558	2546	2544	2480	2559	2605	2507	2501
IPT	1919482	2559	2529	2528	2561	2589	2495	2558	2546	2544	2480	2559	2605	2507	2501
IPT	1919656	2558	2528	2528	2561	2589	2495	2559	2546	2544	2480	2559	2606	2507	2500
IPT	1919830	2559	2528	2527	2560	2588	2495	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1920005	2558	2528	2527	2560	2588	2496	2558	2546	2544	2480	2559	2606	2507	2501
IPT	1920179	2559	2528	2527	2561	2588	2495	2558	2546	2544	2480	2559	2605	2507	2500
IPT	1920353	2558	2526	2527	2560	2588	2496	2558	2546	2545	2480	2559	2605	2507	2501
IPT	1920528	2558	2527	2528	2560	2588	2495	2558	2547	2544	2480	2559	2605	2506	2501
IPT	1920702	2558	2527	2528	2560	2589	2495	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1920876	2558	2527	2527	2561	2588	2495	2558	2546	2544	2480	2559	2605	2506	2501
IPT	1921050	2558	2527	2527	2560	2587	2495	2558	2546	2543	2479	2559	2604	2505	2500
IPT	1921225	2557	2527	2526	2560	2587	2493	2557	2546	2543	2479	2559	2604	2505	2500
IPT	1921399	2559	2527	2527	2560	2588	2495	2558	2546	2544	2479	2559	2604	2506	2500
IPT	1921574	2559	2528	2528	2560	2588	2494	2558	2546	2543	2480	2559	2605	2506	2501
IPT	1921748	2558	2528	2528	2560	2588	2495	2559	2546	2544	2479	2559	2605	2505	2500
IPT	1921923	2559	2528	2527	2561	2588	2495	2559	2547	2544	2480	2559	2604	2506	2500
IPT	1922097	2558	2527	2527	2560	2588	2494	2559	2546	2544	2479	2558	2605	2506	2500
IPT	1922272	2558	2527	2527	2560	2587	2494	2557	2546	2544	2479	2559	2604	2505	2500
IPT	1922446	2558	2528	2528	2560	2588	2495	2558	2547	2544	2480	2558	2605	2506	2501
IPT	1922621	2559	2528	2528	2560	2588	2496	2558	2547	2544	2480	2559	2605	2506	2501
IPT	1922795	2558	2528	2527	2560	2588	2495	2559	2546	2544	2480	2559	2606	2506	2501
IPT	1922969	2558	2529	2528	2560	2588	2494	2559	2547	2544	2480	2559	2606	2506	2501
IPT	1923144	2558	2527	2527	2561	2587	2495	2559	2546	2544	2480	2560	2606	2506	2501
IPT	1923318	2559	2528	2528	2560	2588	2495	2558	2546	2544	2480	2559	2606	2507	2501
IPT	1923492	2558	2527	2529	2561	2589	2496	2558	2547	2544	2480	2560	2606	2507	2501
IPT	1923667	2559	2527	2528	2561	2590	2495	2559	2547	2545	2480	2560	2606	2507	2502
IPT	1923841	2558	2527	2528	2561	2590	2496	2558	2547	2545	2481	2560	2606	2507	2502
IPT	1924015	2558	2527	2527	2560	2587	2494	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1924190	2558	2528	2527	2560	2587	2494	2558	2546	2544	2480	2559	2605	2506	2501
IPT	1924364	2558	2527	2528	2560	2587	2495	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1924539	2558	2528	2529	2560	2589	2496	2559	2547	2544	2481	2559	2606	2507	2502
IPT	1924713	2558	2527	2529	2561	2589	2496	2559	2547	2545	2480	2559	2606	2507	2501
IPT	1924887	2559	2527	2528	2560	2589	2495	2559	2547	2544	2480	2559	2605	2507	2501
IPT	1925061	2559	2528	2528	2561	2589	2495	2559	2547	2545	2481	2559	2606	2507	2501
IPT	1925236	2558	2529	2529	2561	2590	2495	2559	2548	2545	2481	2559	2606	2508	2502
IPT	1925410	2559	2529	2528	2561	2590	2496	2559	2548	2545	2480	2559	2605	2507	2501
IPT	1925585	2558	2527	2528	2560	2589	2496	2559	2547	2544	2481	2559	2605	2507	2501
IPT	1925759	2559	2527	2528	2560	2588	2495	2558	2547	2544	2480	2559	2605	2507	2501
IPT	1925934	2558	2527	2528	2560	2588	2495	2559	2548	2544	2481	2559	2605	2506	2501
IPT	1926108	2558	2528	2528	2560	2589	2495	2559	2547	2544	2481	2559	2605	2507	2501
IPT	1926282	2558	2528	2529	2560	2589	2496	2558	2547	2545	2481	2559	2606	2507	2502
IPT	1926457	2559	2528	2528	2560	2589	2495	2558	2547	2544	2480	2559	2605	2507	2501
IPT	1926631	2559	2528	2529	2560	2588	2495	2558	2547	2545	2480	2559	2606	2507	2501
IPT	1926806	2559	2528	2530	2560	2590	2496	2558	2548	2545	2481	2560	2606	2508	2502
IPT	1926980	2558	2526	2529	2560	2588	2495	2559	2547	2545	2480	2559	2606	2507	2501
IPT	1927154	2559	2527	2528	2560	2590	2495	2559	2547	2545	2481	2559	2606	2507	2501
IPT	1927329	2558	2527	2528	2561	2589	2495	2558	2546	2544	2481	2559	2606	2507	2501
IPT	1927503	2558	2526	2527	2561	2588	2495	2558	2546	2544	2480	2559	2606	2507	2501
IPT	1927677	2558	2526	2527	2560	2589	2495	2558	2546	2544	2480	2559	2606	2507	2501
IPT	1927852	2558	2527	2528	2561	2588	2496	2559	2548	2544	2480	2558	2606	2507	2501
IPT	1928026	2558	2527	2528	2560	2587	2495	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1928200	2559	2528	2529	2561	2589	2495	2559	2547	2544	2480	2559	2606	2507	2501
IPT	1928375	2559	2528	2528	2560	2589	2495	2559	2548	2545	2480	2560	2606	2507	2502
IPT	1928549	2559	2529	2529	2561	2589	2495	2559	2547	2545	2481	2559	2606	2507	2501
IPT	1928723	2558	2528	2528	2560	2588	2495	2559	2546	2545	2480	2559	2606	2507	2501
IPT	1928898	2558	2527	2527	2560	2588	2495	2558	2546	2545	2481	2559	2606	2506	2501
IPT	1929072	2558	2528	2528	2560	2589	2495	2558	2547	2545	2481	2559	2606	2506	2501
IPT	1929247	2559	2527	2528	2559	2588	2495	2558	2547	2545	2480	2559	2605	2506	2500
IPT	1929421	2559	2528	2527	2560	2587	2494	2558	2547	2545	2480	2559	2605	2506	2500
IPT	1929596	2558	2527	2528	2560	2587	2495	2558	2547	2545	2480	2559	2605	2506	2500
IPT	1929770	2559	2529	2528	2559	2588	2495	2558	2547	2544	2480	2559	2605	2506	2501
IPT	1929944	2558	2530	2528	2560	2588	2494	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1930118	2558	2529	2527	2560	2587	2494	2559	2546	2544	2480	2559	2605	2506	2501
IPT	1930292	2558	2529	2527	2561	2587	2495	2559	2546	2544	2480	2559	2606	2506	2501
IPT	1930467	2558	2528	2528	2561	2588	2495	2558	2546	2544	2480	2559	2604	2506	2501
IPT	1930641	2558	2528	2528	2561	2588	2495	2558	2547	2544	2480	2559	2605	2507	2501
IPT	1930815	2558	2529	2529	2561	2590	2496	2558	2548	2545	2481	2559	2606	2507	2502
IPT	1930989	2559	2528	2528	2560	2588	2495	2559	2546	2544	2480	2559	2605	2506	2500
IPT	1931163	2559	2528	2529	2561	2589	2496	2558	2546	2544	2480	2559	2606	2507	2501
IPT	1931337	2558	2528	2528	2561	2589	2496	2559	2547	2545	2480	2559	2605	2507	2501
IPT	1931511	2558	2528	2529	2560	2590	2496	2558	2547	2545	2481	2559	2606	2507	2501
IPT	1931685	2559	2527	2528	2561	2588	2495	2558	2547	2544	2481	2559	2606	2507	2501
IPT	1931860	2559	2528	2528	2560	2589	2495	2559	2546	2544	2480	2559	2605	2507	2501
IPT	1932034	2558	2527	2527	2560	2588	2495	2558	2546	2544	2480	2559	2605	2506	2501
IPT	1932208	2558	2526	2527	2560	2586	2495	2559	2545	2544	2480	2559	2605	2506	2500
IPT	1932382	2558	2527	2526	2560	2587	2494	2558	2546	2544	2480	2559	2605	2506	2501
IPT	1932556	2558	2527	2527	2561	2588	2495	2558	2546	2544	2480	2559	2605	2507	2501
IPT	1932730	2559	2527	2528	2560	2588	2495	2558	2547	2544	2480	2559	2606	2506	2501
IPT	1932904	2559	2527	2528	2560	2588	2495	2558	2547	2544	2480	2559	2605	2507	2501
IPT	1933078	2558	2528	2528	2560	2589	2496	2558	2547	2544	2480	2559	2605	2507	2502
IPT	1933253	2558	2528	2529	2560	2590	2496	2558	2548	2544	2481	2559	2606	2507	2502
IPT	1933427	2559	2528	2529	2560	2590	2497	2559	2548	2545	2481	2559	2606	2508	2502
IPT	1933601	2559	2528	2530	2561	2591	2497	2558	2548	2544	2480	2559	2606	2508	2502
IPT	1933775	2558	2529	2529	2561	2590	2497	2559	2548	2544	2481	2559	2606	2508	2501
IPT	1933950	2558	2528	2529	2561	2590	2497	2559	2548	2545	2481	2560	2607	2508	2501
IPT	1934124	2559	2528	2529	2561	2590	2496	2559	2548	2545	2480	2559	2607	2508	2501
IPT	1934298	2559	2529	2529	2560	2590	2496	2558	2548	2544	2480	2559	2606	2508	2501
IPT	1934473	2559	2529	2530	2560	2590	2497	2559	2548	2545	2481	2559	2606	2508	2502
IPT	1934647	2559	2529	2529	2561	2591	2496	2558	2547	2544	2480	2559	2606	2507	2502
IPT	1934821	2558	2529	2529	2561	2590	2497	2559	2547	2545	2481	2559	2606	2508	2502
IPT	1934995	2559	2530	2530	2562	2591	2496	2559	2547	2545	2481	2559	2606	2508	2502
IPT	1935170	2559	2530	2529	2561	2590	2496	2559	2547	2545	2481	2559	2606	2508	2502
IPT	1935344	2559	2531	2530	2561	2590	2496	2559	2548	2545	2481	2559	2606	2508	2502
IPT	1935519	2559	2530	2529	2561	2590	2496	2559	2547	2545	2480	2559	2606	2507	2501
IPT	1935693	2559	2529	2528	2561	2589	2495	2559	2547	2544	2480	2559	2605	2507	2501
IPT	1935868	2558	2527	2528	2561	2589	2495	2559	2547	2544	2480	2559	2605	2507	2501
IPT	1936042	2559	2528	2529	2560	2589	2496	2558	2547	2544	2480	2559	2605	2507	2501
IPT	1936217	2559	2529	2529	2561	2590	2496	2558	2548	2545	2480	2559	2605	2508	2502
IPT	1936391	2558	2528	2529	2560	2590	2495	2559	2547	2544	2480	2559	2605	2507	2501
IPT	1936566	2558	2529	2529	2560	2590	2496	2559	2548	2545	2480	2559	2605	2507	2501
IPT	1936741	2559	2529	2528	2561	2589	2496	2558	2547	2544	2480	2559	2605	2507	2501
IPT	1936915	2559	2529	2528	2561	2590	2496	2558	2547	2544	2480	2559	2605	2507	2501
