IPT	1135130	2002	1972	1975	2003	2027	1948	2022	1985	2006	1966	2002	2029	1959	1955
IPT	1135304	2003	1972	1975	2003	2026	1948	2022	1984	2006	1965	2002	2029	1959	1955
IPT	1135478	2003	1972	1976	2003	2027	1948	2022	1985	2007	1965	2002	2030	1959	1955
IPT	1135653	2003	1972	1976	2003	2028	1948	2023	1985	2007	1966	2002	2030	1960	1956
IPT	1135827	2002	1972	1976	2003	2027	1948	2023	1986	2007	1966	2002	2029	1959	1956
IPT	1136001	2003	1973	1976	2003	2027	1948	2023	1985	2007	1966	2002	2030	1960	1956
IPT	1136176	2003	1972	1976	2004	2027	1949	2022	1985	2007	1965	2002	2029	1959	1955
IPT	1136350	2003	1973	1977	2004	2027	1949	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1136525	2003	1973	1977	2005	2028	1948	2023	1986	2008	1966	2003	2030	1960	1956
IPT	1136699	2003	1973	1977	2004	2028	1949	2023	1986	2008	1966	2003	2031	1960	1957
IPT	1136873	2003	1974	1977	2004	2027	1948	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1137048	2003	1973	1977	2004	2028	1948	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1137222	2003	1973	1976	2004	2027	1949	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1137396	2003	1973	1976	2004	2027	1948	2024	1985	2007	1966	2003	2030	1960	1956
IPT	1137571	2003	1972	1976	2004	2027	1948	2022	1986	2007	1966	2003	2029	1959	1956
IPT	1137745	2004	1972	1976	2004	2028	1948	2023	1985	2007	1966	2003	2030	1960	1956
IPT	1137919	2003	1972	1976	2004	2027	1948	2024	1986	2007	1966	2003	2030	1960	1956
IPT	1138093	2003	1971	1976	2004	2027	1948	2023	1985	2007	1966	2003	2030	1959	1956
IPT	1138267	2003	1972	1976	2004	2027	1948	2023	1985	2006	1966	2002	2029	1959	1956
IPT	1138442	2003	1972	1976	2003	2027	1948	2024	1986	2007	1966	2003	2029	1959	1956
IPT	1138616	2003	1972	1976	2004	2027	1948	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1138790	2005	1973	1977	2005	2027	1948	2024	1987	2008	1967	2004	2030	1961	1957
IPT	1138965	2003	1974	1977	2004	2029	1949	2024	1987	2008	1967	2005	2031	1961	1957
IPT	1139139	2004	1973	1977	2005	2029	1950	2024	1988	2008	1966	2004	2031	1961	1957
IPT	1139314	2003	1974	1978	2004	2028	1949	2025	1987	2008	1967	2004	2031	1961	1958
IPT	1139488	2004	1974	1978	2004	2029	1949	2024	1988	2009	1967	2004	2031	1961	1957
IPT	1139663	2004	1973	1976	2004	2028	1949	2024	1986	2008	1966	2004	2031	1960	1957
IPT	1139837	2003	1973	1976	2004	2028	1950	2023	1986	2008	1966	2004	2030	1960	1957
IPT	1140011	2003	1973	1977	2003	2027	1948	2024	1987	2008	1966	2003	2030	1960	1957
IPT	1140186	2003	1973	1976	2003	2027	1948	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1140360	2003	1972	1976	2004	2027	1948	2023	1986	2008	1966	2003	2030	1960	1956
IPT	1140535	2003	1972	1976	2004	2027	1948	2023	1986	2007	1965	2003	2030	1960	1956
IPT	1140709	2003	1972	1975	2003	2027	1948	2023	1985	2007	1966	2003	2030	1959	1956
IPT	1140883	2003	1971	1976	2003	2027	1947	2023	1986	2007	1966	2003	2030	1960	1956
IPT	1141057	2003	1972	1976	2003	2027	1948	2023	1985	2007	1966	2003	2030	1959	1956
IPT	1141232	2003	1972	1976	2004	2027	1948	2023	1987	2008	1966	2003	2031	1960	1956
IPT	1141406	2003	1973	1977	2004	2027	1948	2024	1987	2008	1966	2003	2030	1960	1956
IPT	1141580	2003	1973	1976	2003	2027	1948	2023	1985	2008	1966	2003	2030	1960	1956
IPT	1141754	2003	1973	1977	2004	2027	1949	2023	1987	2008	1966	2003	2030	1960	1956
IPT	1141928	2003	1973	1976	2004	2028	1949	2024	1987	2008	1966	2004	2030	1961	1957
IPT	1142102	2003	1973	1976	2004	2027	1948	2023	1987	2008	1966	2004	2031	1960	1956
IPT	1142276	2003	1973	1977	2004	2028	1949	2024	1987	2008	1966	2004	2031	1961	1957
IPT	1142450	2004	1973	1977	2004	2028	1949	2024	1988	2008	1967	2004	2031	1961	1957
IPT	1142625	2004	1973	1978	2004	2027	1949	2024	1987	2008	1966	2004	2031	1961	1957
IPT	1142799	2004	1973	1977	2005	2028	1949	2024	1988	2009	1967	2005	2031	1961	1958
IPT	1142973	2003	1974	1977	2004	2028	1949	2024	1988	2009	1967	2004	2031	1961	1957
IPT	1143147	2004	1973	1977	2004	2028	1949	2024	1988	2009	1967	2004	2031	1962	1957
IPT	1143321	2003	1973	1977	2005	2028	1949	2024	1987	2009	1966	2004	2031	1961	1957
IPT	1143496	2004	1973	1977	2004	2028	1949	2024	1987	2009	1967	2004	2031	1961	1957
IPT	1143670	2004	1973	1977	2005	2028	1949	2024	1987	2009	1967	2004	2031	1961	1957
IPT	1143844	2004	1972	1976	2004	2027	1949	2024	1987	2008	1966	2004	2031	1960	1956
IPT	1144018	2004	1972	1977	2004	2027	1948	2023	1987	2008	1966	2004	2030	1960	1956
IPT	1144193	2004	1972	1977	2005	2027	1949	2024	1987	2008	1966	2004	2030	1960	1957
IPT	1144367	2004	1973	1977	2005	2028	1948	2023	1987	2009	1966	2004	2031	1961	1957
IPT	1144541	2003	1972	1977	2004	2028	1949	2024	1988	2009	1967	2004	2031	1961	1957
IPT	1144715	2004	1973	1977	2004	2028	1949	2023	1988	2008	1967	2004	2031	1961	1957
IPT	1144889	2004	1972	1977	2005	2028	1948	2024	1987	2008	1966	2004	2031	1961	1957
IPT	1145063	2003	1972	1976	2003	2027	1948	2022	1987	2008	1966	2004	2030	1961	1956
IPT	1145238	2004	1973	1977	2005	2028	1949	2024	1987	2009	1967	2004	2030	1961	1957
IPT	1145412	2003	1973	1977	2004	2028	1948	2023	1986	2009	1967	2004	2031	1961	1957
IPT	1145586	2004	1972	1977	2004	2027	1949	2023	1986	2008	1966	2004	2031	1961	1957
IPT	1145760	2003	1974	1977	2004	2028	1949	2024	1987	2008	1966	2004	2031	1961	1957
IPT	1145934	2003	1972	1976	2004	2027	1948	2023	1986	2008	1966	2004	2030	1961	1956
IPT	1146109	2003	1973	1977	2004	2028	1949	2024	1986	2008	1966	2004	2031	1961	1957
IPT	1146283	2003	1972	1976	2004	2028	1948	2023	1986	2008	1966	2003	2030	1960	1956
IPT	1146457	2003	1972	1976	2004	2027	1947	2022	1986	2007	1966	2003	2030	1960	1955
IPT	1146631	2004	1972	1975	2003	2027	1947	2022	1986	2007	1966	2003	2030	1960	1956
IPT	1146805	2002	1971	1975	2003	2026	1947	2021	1986	2007	1966	2003	2030	1960	1956
IPT	1146979	2002	1971	1974	2003	2026	1947	2022	1985	2007	1966	2003	2030	1959	1955
IPT	1147153	2002	1970	1974	2002	2026	1946	2021	1985	2006	1966	2002	2029	1958	1954
IPT	1147327	2001	1971	1974	2002	2026	1946	2021	1984	2006	1965	2002	2028	1958	1954
IPT	1147501	2002	1971	1974	2002	2026	1946	2020	1983	2006	1965	2002	2029	1958	1954
IPT	1147675	2001	1971	1973	2001	2025	1946	2021	1984	2006	1965	2002	2028	1958	1953
IPT	1147849	2001	1970	1973	2002	2025	1946	2021	1984	2006	1965	2002	2029	1958	1954
IPT	1148024	2002	1972	1975	2002	2026	1948	2021	1985	2006	1965	2002	2029	1959	1955
IPT	1148198	2002	1972	1975	2003	2027	1947	2021	1985	2006	1965	2003	2030	1959	1955
IPT	1148372	2003	1972	1975	2002	2027	1948	2022	1985	2007	1965	2003	2030	1960	1955
IPT	1148546	2003	1973	1975	2002	2026	1947	2022	1986	2007	1966	2003	2030	1960	1955
IPT	1148720	2002	1971	1975	2003	2026	1947	2021	1985	2006	1965	2002	2030	1959	1955
IPT	1148894	2002	1971	1975	2003	2026	1947	2022	1985	2006	1965	2003	2030	1959	1955
IPT	1149069	2003	1972	1975	2003	2026	1947	2021	1985	2007	1965	2003	2030	1960	1955
IPT	1149243	2001	1972	1975	2002	2027	1947	2021	1986	2007	1965	2003	2029	1959	1955
IPT	1149417	2002	1971	1974	2002	2026	1947	2021	1985	2006	1965	2002	2029	1959	1955
IPT	1149591	2002	1971	1974	2003	2026	1947	2020	1985	2006	1965	2003	2029	1959	1954
IPT	1149766	2001	1971	1976	2003	2026	1947	2021	1985	2006	1965	2002	2030	1959	1955
IPT	1149940	2002	1971	1975	2003	2026	1947	2021	1986	2006	1965	2002	2029	1959	1954
IPT	1150114	2002	1972	1975	2003	2026	1947	2021	1986	2006	1966	2002	2029	1959	1955
IPT	1150288	2002	1972	1975	2003	2027	1947	2022	1986	2006	1965	2003	2029	1959	1955
IPT	1150463	2002	1971	1975	2003	2027	1947	2021	1986	2006	1966	2002	2029	1959	1955
IPT	1150637	2002	1971	1975	2003	2027	1947	2021	1985	2007	1966	2003	2030	1959	1955
IPT	1150811	2002	1972	1975	2004	2027	1947	2022	1985	2007	1965	2003	2029	1960	1955
IPT	1150985	2002	1972	1976	2003	2027	1948	2021	1986	2007	1965	2003	2030	1959	1955
IPT	1151159	2002	1972	1975	2003	2027	1947	2022	1985	2007	1966	2003	2030	1959	1955
IPT	1151334	2002	1972	1975	2003	2026	1947	2022	1985	2006	1965	2003	2030	1959	1954
IPT	1151508	2003	1972	1975	2003	2027	1947	2022	1986	2007	1965	2003	2029	1960	1955
IPT	1151682	2003	1972	1975	2003	2027	1948	2022	1986	2007	1966	2003	2029	1959	1955
IPT	1151857	2002	1971	1975	2002	2026	1947	2021	1985	2006	1965	2002	2030	1959	1954
IPT	1152031	2002	1971	1975	2002	2026	1947	2021	1985	2006	1965	2003	2029	1959	1955
IPT	1152205	2003	1971	1976	2003	2027	1946	2022	1985	2006	1966	2003	2030	1960	1955
IPT	1152379	2002	1972	1976	2003	2026	1947	2022	1986	2007	1965	2003	2030	1960	1955
IPT	1152553	2003	1973	1976	2003	2027	1948	2022	1986	2006	1966	2003	2030	1959	1955
IPT	1152727	2002	1972	1976	2003	2027	1947	2022	1985	2006	1966	2003	2030	1959	1955
IPT	1152901	2002	1972	1976	2003	2027	1947	2022	1986	2007	1966	2003	2030	1960	1955
IPT	1153076	2003	1972	1976	2003	2027	1947	2022	1986	2007	1966	2003	2030	1960	1955
IPT	1153250	2002	1972	1975	2003	2026	1947	2022	1985	2006	1966	2003	2030	1960	1955
IPT	1153424	2003	1972	1976	2003	2027	1948	2023	1987	2007	1966	2003	2030	1960	1956
IPT	1153598	2003	1972	1976	2003	2027	1948	2023	1986	2006	1966	2003	2030	1960	1955
IPT	1153772	2002	1972	1976	2002	2027	1948	2022	1986	2006	1965	2003	2030	1959	1955
IPT	1153947	2003	1972	1976	2003	2026	1947	2022	1986	2007	1966	2003	2030	1959	1955
IPT	1154121	2003	1972	1976	2004	2027	1948	2022	1986	2007	1966	2003	2030	1959	1955
IPT	1154295	2003	1972	1976	2003	2027	1948	2022	1985	2006	1966	2003	2030	1960	1955
IPT	1154470	2003	1972	1976	2003	2026	1948	2022	1986	2006	1966	2003	2030	1960	1955
IPT	1154644	2002	1973	1976	2003	2027	1948	2022	1985	2007	1966	2003	2030	1960	1955
IPT	1154818	2003	1972	1976	2003	2027	1948	2023	1986	2007	1966	2003	2030	1959	1955
IPT	1154992	2002	1972	1976	2003	2027	1948	2022	1985	2007	1966	2003	2029	1960	1955
IPT	1155167	2002	1972	1975	2003	2026	1948	2022	1985	2006	1966	2003	2029	1959	1955
IPT	1155341	2002	1972	1975	2003	2026	1947	2021	1986	2006	1966	2003	2029	1959	1954
IPT	1155515	2003	1972	1975	2002	2026	1948	2022	1985	2006	1966	2003	2030	1959	1955
IPT	1155689	2003	1972	1975	2003	2027	1948	2022	1985	2006	1966	2003	2029	1959	1955
IPT	1155863	2002	1972	1975	2003	2026	1947	2022	1985	2006	1965	2003	2029	1959	1954
IPT	1156037	2002	1971	1974	2003	2026	1947	2021	1984	2006	1965	2002	2029	1958	1954
IPT	1156211	2002	1972	1975	2003	2026	1946	2022	1985	2006	1965	2002	2029	1958	1954
IPT	1156385	2002	1971	1975	2002	2026	1946	2021	1985	2006	1965	2002	2029	1958	1954
IPT	1156560	2002	1971	1974	2002	2025	1946	2021	1985	2006	1965	2002	2028	1958	1954
IPT	1156734	2002	1972	1974	2002	2026	1946	2022	1984	2006	1965	2002	2029	1958	1954
IPT	1156908	2002	1970	1974	2002	2025	1946	2021	1985	2005	1965	2002	2029	1958	1954
IPT	1157082	2001	1972	1974	2003	2025	1947	2022	1985	2006	1965	2002	2029	1959	1954
