IPT	1717890	2655	2613	2623	2661	2682	2578	2659	2642	2627	2558	2659	2689	2598	2596
IPT	1718064	2655	2612	2622	2660	2681	2575	2658	2642	2627	2558	2658	2688	2597	2596
IPT	1718239	2655	2613	2622	2661	2681	2576	2658	2641	2627	2558	2658	2689	2597	2596
IPT	1718413	2654	2612	2622	2660	2680	2574	2658	2641	2627	2557	2658	2688	2596	2595
IPT	1718587	2655	2612	2622	2660	2680	2573	2658	2640	2627	2557	2658	2688	2596	2595
IPT	1718761	2655	2612	2623	2660	2681	2574	2657	2641	2627	2557	2657	2688	2596	2595
IPT	1718935	2655	2612	2622	2660	2681	2576	2658	2642	2627	2557	2658	2689	2597	2596
IPT	1719109	2655	2611	2622	2660	2681	2576	2657	2641	2627	2557	2658	2688	2597	2596
IPT	1719283	2654	2611	2622	2660	2681	2576	2658	2640	2627	2557	2658	2688	2596	2595
IPT	1719457	2655	2611	2623	2659	2681	2577	2658	2641	2627	2557	2658	2688	2597	2595
IPT	1719632	2655	2612	2623	2659	2681	2574	2658	2641	2628	2557	2658	2688	2597	2596
IPT	1719806	2654	2612	2623	2660	2680	2575	2658	2641	2627	2557	2657	2688	2596	2596
IPT	1719980	2654	2612	2623	2661	2682	2576	2658	2642	2628	2557	2658	2689	2597	2596
IPT	1720154	2655	2612	2622	2661	2681	2575	2658	2642	2627	2557	2658	2688	2597	2596
IPT	1720328	2654	2612	2623	2660	2681	2574	2658	2641	2627	2557	2658	2688	2596	2595
IPT	1720502	2655	2612	2623	2660	2681	2575	2658	2641	2627	2557	2658	2688	2596	2596
IPT	1720676	2655	2612	2622	2660	2681	2576	2658	2641	2628	2557	2658	2689	2597	2596
IPT	1720851	2655	2613	2622	2660	2681	2576	2658	2642	2628	2557	2658	2689	2597	2595
IPT	1721025	2655	2612	2621	2659	2681	2575	2657	2641	2627	2556	2657	2688	2596	2595
IPT	1721199	2654	2612	2621	2660	2680	2575	2658	2641	2628	2557	2657	2688	2596	2595
IPT	1721373	2654	2613	2621	2659	2680	2576	2657	2641	2628	2557	2657	2688	2596	2595
IPT	1721547	2653	2613	2621	2658	2680	2575	2657	2641	2627	2557	2657	2688	2596	2594
IPT	1721721	2654	2612	2621	2659	2681	2575	2657	2640	2627	2557	2657	2688	2596	2594
IPT	1721896	2653	2612	2620	2658	2680	2573	2656	2640	2627	2557	2657	2687	2595	2594
IPT	1722070	2654	2611	2621	2658	2681	2573	2657	2639	2627	2557	2656	2687	2596	2594
IPT	1722244	2653	2612	2621	2660	2681	2573	2657	2640	2627	2557	2657	2687	2596	2594
IPT	1722418	2653	2612	2621	2659	2681	2573	2657	2640	2627	2557	2657	2687	2596	2594
IPT	1722592	2655	2613	2621	2660	2681	2575	2657	2640	2627	2558	2658	2687	2596	2594
IPT	1722766	2654	2613	2621	2660	2682	2574	2657	2641	2627	2557	2658	2687	2596	2594
IPT	1722940	2654	2612	2620	2660	2681	2575	2657	2641	2627	2557	2658	2688	2596	2594
IPT	1723114	2654	2611	2620	2659	2680	2574	2656	2640	2627	2557	2657	2688	2596	2594
IPT	1723288	2655	2612	2622	2661	2682	2576	2657	2641	2628	2557	2658	2688	2597	2595
IPT	1723462	2654	2613	2622	2661	2681	2576	2657	2641	2627	2557	2658	2689	2596	2595
IPT	1723636	2653	2613	2622	2660	2681	2576	2657	2641	2627	2557	2657	2688	2596	2594
IPT	1723810	2655	2613	2622	2660	2682	2575	2657	2641	2628	2557	2658	2688	2596	2594
IPT	1723984	2654	2612	2622	2659	2681	2574	2657	2641	2627	2558	2657	2688	2596	2594
IPT	1724158	2655	2613	2622	2660	2681	2576	2657	2642	2627	2557	2657	2688	2596	2595
IPT	1724332	2655	2612	2622	2659	2682	2575	2657	2640	2627	2557	2656	2688	2596	2595
IPT	1724506	2654	2612	2623	2660	2681	2575	2657	2641	2627	2557	2657	2688	2596	2594
IPT	1724680	2654	2612	2622	2658	2679	2576	2657	2640	2627	2557	2656	2688	2595	2594
IPT	1724854	2653	2612	2622	2659	2681	2577	2657	2641	2627	2557	2657	2688	2596	2594
IPT	1725028	2654	2612	2621	2660	2681	2576	2657	2641	2627	2557	2657	2688	2596	2595
IPT	1725203	2654	2613	2622	2659	2680	2574	2656	2641	2626	2557	2657	2688	2596	2594
IPT	1725377	2654	2611	2622	2659	2680	2574	2656	2640	2626	2556	2657	2687	2596	2594
IPT	1725551	2653	2612	2622	2659	2680	2575	2656	2640	2626	2557	2657	2687	2596	2594
IPT	1725725	2654	2611	2621	2659	2680	2573	2656	2640	2627	2556	2657	2688	2596	2594
IPT	1725899	2654	2612	2621	2660	2680	2574	2656	2640	2627	2557	2657	2687	2596	2595
IPT	1726073	2654	2611	2621	2659	2680	2574	2657	2640	2627	2557	2657	2688	2596	2595
IPT	1726247	2653	2610	2620	2659	2680	2573	2657	2641	2626	2557	2657	2687	2596	2594
IPT	1726421	2654	2610	2620	2660	2680	2573	2656	2640	2626	2557	2657	2687	2595	2594
IPT	1726596	2653	2610	2620	2659	2679	2571	2656	2640	2626	2557	2657	2687	2595	2593
IPT	1726770	2653	2610	2621	2659	2679	2570	2656	2640	2626	2557	2656	2687	2595	2593
IPT	1726944	2654	2610	2621	2658	2679	2571	2657	2640	2626	2557	2657	2687	2595	2593
IPT	1727118	2654	2610	2622	2659	2679	2574	2656	2641	2626	2557	2658	2688	2596	2594
IPT	1727292	2654	2611	2622	2659	2681	2573	2657	2641	2626	2557	2658	2688	2596	2595
IPT	1727466	2654	2611	2622	2659	2681	2575	2657	2641	2627	2557	2658	2688	2596	2594
IPT	1727640	2654	2611	2622	2659	2681	2575	2656	2641	2627	2557	2657	2688	2596	2593
IPT	1727814	2654	2611	2622	2660	2680	2575	2657	2641	2627	2557	2658	2687	2596	2594
IPT	1727988	2654	2611	2622	2660	2680	2574	2657	2641	2627	2557	2657	2688	2596	2594
IPT	1728162	2654	2611	2622	2660	2681	2576	2656	2641	2627	2557	2657	2689	2596	2594
IPT	1728336	2655	2611	2621	2660	2679	2575	2657	2641	2627	2557	2657	2689	2596	2595
IPT	1728510	2654	2610	2621	2660	2680	2574	2656	2641	2627	2556	2657	2689	2596	2594
IPT	1728684	2654	2610	2622	2660	2680	2576	2656	2641	2628	2557	2658	2688	2596	2595
IPT	1728858	2654	2611	2622	2660	2680	2574	2657	2641	2627	2557	2657	2688	2596	2595
IPT	1729032	2655	2611	2622	2660	2681	2578	2657	2641	2628	2557	2659	2689	2597	2595
IPT	1729206	2654	2611	2622	2661	2681	2577	2658	2641	2628	2557	2658	2688	2597	2595
IPT	1729380	2654	2611	2622	2660	2681	2576	2656	2641	2628	2557	2658	2689	2597	2595
IPT	1729554	2654	2611	2622	2661	2680	2575	2657	2641	2627	2557	2658	2688	2596	2596
IPT	1729728	2653	2611	2622	2659	2681	2575	2657	2641	2627	2557	2658	2688	2596	2594
IPT	1729902	2654	2610	2622	2659	2680	2575	2657	2641	2627	2557	2658	2688	2597	2595
IPT	1730076	2654	2611	2623	2659	2681	2576	2658	2641	2627	2557	2659	2689	2596	2595
IPT	1730250	2655	2612	2623	2660	2681	2576	2658	2641	2628	2558	2659	2689	2596	2596
IPT	1730424	2656	2612	2624	2661	2681	2579	2658	2641	2628	2558	2660	2690	2598	2596
IPT	1730598	2654	2612	2623	2660	2681	2577	2659	2642	2628	2557	2660	2689	2597	2596
IPT	1730772	2654	2612	2623	2659	2682	2576	2658	2641	2627	2558	2659	2689	2597	2596
IPT	1730946	2654	2611	2623	2659	2681	2574	2658	2640	2627	2557	2659	2689	2597	2596
IPT	1731120	2654	2612	2623	2660	2681	2575	2657	2641	2627	2557	2659	2689	2596	2595
IPT	1731294	2654	2611	2622	2659	2680	2573	2657	2640	2627	2558	2659	2688	2596	2594
IPT	1731468	2654	2611	2623	2660	2681	2576	2658	2641	2627	2557	2659	2689	2597	2595
IPT	1731642	2654	2612	2623	2660	2681	2574	2658	2642	2627	2558	2659	2689	2597	2594
IPT	1731816	2654	2612	2623	2660	2681	2576	2658	2641	2627	2558	2659	2689	2597	2595
IPT	1731990	2654	2611	2622	2660	2681	2574	2658	2641	2627	2557	2659	2689	2597	2595
IPT	1732164	2654	2612	2622	2660	2681	2576	2658	2641	2627	2557	2659	2689	2597	2594
IPT	1732338	2654	2611	2621	2659	2681	2575	2657	2642	2627	2557	2659	2689	2596	2594
IPT	1732513	2653	2610	2621	2659	2681	2575	2656	2640	2626	2558	2658	2688	2596	2594
IPT	1732687	2653	2611	2622	2660	2680	2574	2657	2640	2626	2557	2658	2689	2596	2594
IPT	1732861	2653	2610	2622	2660	2680	2574	2657	2640	2626	2557	2658	2689	2595	2594
IPT	1733035	2653	2611	2621	2660	2680	2574	2657	2641	2627	2557	2658	2688	2596	2594
IPT	1733209	2653	2611	2621	2659	2680	2574	2657	2640	2627	2558	2658	2688	2596	2594
IPT	1733383	2654	2611	2621	2659	2679	2573	2657	2640	2627	2557	2658	2688	2596	2594
IPT	1733558	2653	2610	2621	2659	2680	2573	2656	2640	2627	2557	2659	2689	2596	2594
IPT	1733732	2654	2611	2621	2659	2680	2573	2656	2640	2627	2557	2658	2688	2595	2594
IPT	1733906	2654	2611	2621	2659	2680	2574	2657	2640	2627	2557	2657	2688	2596	2594
IPT	1734080	2654	2612	2622	2660	2680	2575	2656	2640	2627	2557	2658	2688	2596	2594
IPT	1734254	2654	2612	2621	2659	2681	2575	2657	2641	2627	2558	2659	2689	2596	2593
IPT	1734428	2654	2612	2621	2658	2681	2574	2656	2640	2627	2557	2659	2688	2596	2593
IPT	1734602	2653	2611	2621	2659	2681	2574	2656	2640	2627	2557	2659	2688	2596	2594
IPT	1734776	2654	2611	2622	2659	2682	2574	2657	2640	2627	2557	2659	2689	2597	2595
IPT	1734950	2654	2612	2622	2660	2681	2574	2657	2641	2628	2558	2660	2689	2597	2595
IPT	1735125	2654	2611	2621	2659	2681	2574	2657	2640	2628	2558	2659	2689	2596	2594
IPT	1735299	2654	2611	2622	2659	2680	2574	2657	2640	2628	2557	2659	2689	2596	2593
IPT	1735473	2653	2611	2622	2658	2680	2574	2657	2640	2627	2557	2658	2688	2595	2593
IPT	1735647	2654	2611	2621	2659	2680	2573	2657	2640	2627	2557	2658	2689	2595	2593
IPT	1735821	2653	2611	2621	2659	2680	2573	2657	2640	2627	2557	2658	2689	2596	2594
IPT	1735995	2654	2612	2622	2660	2680	2574	2657	2641	2628	2557	2658	2689	2596	2594
IPT	1736169	2654	2611	2622	2660	2680	2574	2657	2640	2628	2557	2658	2689	2596	2594
IPT	1736343	2654	2611	2621	2660	2680	2575	2657	2640	2628	2557	2659	2690	2596	2594
IPT	1736517	2654	2612	2622	2660	2680	2574	2657	2641	2627	2557	2658	2689	2596	2594
IPT	1736692	2655	2613	2623	2660	2681	2576	2657	2641	2628	2557	2660	2689	2597	2595
IPT	1736866	2655	2613	2624	2660	2681	2577	2658	2641	2628	2558	2659	2689	2597	2595
IPT	1737040	2654	2612	2622	2660	2681	2575	2657	2641	2627	2557	2658	2689	2597	2595
IPT	1737214	2655	2613	2623	2661	2680	2577	2658	2641	2628	2557	2659	2690	2597	2595
IPT	1737388	2655	2612	2623	2660	2681	2577	2658	2642	2628	2558	2660	2690	2597	2595
IPT	1737563	2654	2612	2623	2660	2681	2576	2657	2642	2627	2557	2659	2689	2596	2594
IPT	1737737	2654	2611	2621	2659	2680	2574	2656	2640	2627	2557	2659	2689	2596	2594
IPT	1737911	2654	2611	2622	2660	2680	2574	2657	2641	2627	2557	2658	2688	2596	2593
IPT	1738085	2654	2611	2621	2660	2681	2575	2657	2640	2628	2557	2659	2689	2596	2594
IPT	1738259	2654	2611	2622	2660	2681	2576	2658	2640	2628	2558	2659	2689	2596	2593
IPT	1738433	2654	2612	2622	2660	2681	2576	2658	2641	2627	2557	2659	2689	2597	2594
IPT	1738608	2654	2612	2622	2660	2682	2575	2658	2641	2627	2558	2659	2689	2596	2594
IPT	1738782	2655	2613	2622	2659	2681	2574	2658	2641	2627	2557	2658	2689	2596	2594
IPT	1738956	2655	2612	2622	2660	2682	2574	2657	2641	2627	2557	2658	2689	2597	2594
IPT	1739130	2654	2613	2621	2659	2681	2575	2657	2641	2628	2557	2658	2689	2597	2593
IPT	1739304	2655	2612	2621	2659	2681	2575	2657	2641	2627	2557	2659	2689	2597	2593
IPT	1739478	2654	2612	2622	2659	2681	2575	2657	2640	2628	2557	2659	2688	2596	2594
IPT	1739652	2654	2611	2622	2659	2681	2575	2658	2640	2627	2558	2659	2689	2596	2594
IPT	1739826	2654	2612	2621	2659	2681	2576	2658	2641	2627	2558	2659	2688	2596	2594
IPT	1740000	2654	2612	2622	2660	2681	2575	2657	2642	2627	2557	2659	2688	2597	2594
IPT	1740174	2654	2612	2623	2660	2681	2576	2658	2641	2627	2558	2660	2689	2596	2595
IPT	1740348	2655	2612	2623	2661	2681	2577	2659	2641	2628	2558	2659	2690	2597	2595
IPT	1740522	2655	2613	2622	2660	2681	2575	2658	2641	2628	2558	2660	2689	2597	2596
IPT	1740696	2655	2613	2622	2660	2680	2575	2658	2642	2628	2558	2659	2689	2596	2596
